11.07,561.92
11.07,495.58
11.071,581.84
11.074,582.71
11.075,518.88
11.076,476.29
11.077,547.21
11.08,561.21
11.08,426.21
11.083,350.61
11.084,304.91
11.088,352.01
11.088,451.56
11.092,448.16
11.093,375.2
11.095,307.59
11.098,243.08
11.103,224.92
11.109,221.4
11.11,241.97
11.116,270.96
11.121,394.39
11.129,458.01
11.132,239.01
11.142,150.14
11.156,173.43
11.164,184.22
11.177,194.41
11.192,202.34
11.228,216.09
11.255,222.27
11.276,225.85
11.364,235.34
11.396,237.4
11.045,600
11.045,600
11.045,600
11.045,600
11.046,600
11.046,600
11.045,600
11.047,600
11.047,600
11.046,600
11.048,600
11.048,600
11.047,600
11.047,600
11.049,600
11.048,600
11.048,600
11.049,600
11.049,600
11.05,600
11.05,600
11.05,600
11.05,600
11.051,600
11.051,600
11.051,600
11.052,600
11.052,599.99
11.051,599.99
11.052,599.99
11.052,599.99
11.053,599.99
11.053,599.99
11.053,599.98
11.054,599.98
11.054,599.98
11.054,599.97
11.055,599.97
11.055,599.96
11.056,599.95
11.056,599.94
11.056,599.94
11.057,599.92
11.057,599.89
11.057,599.88
11.06,599.86
11.06,599.82
11.061,599.74
11.059,599.66
11.062,599.56
11.063,599.38
11.063,599.31
11.063,599.12
11.064,598.66
11.064,598.13
11.063,596.4
11.067,593.16
11.065,587.5
11.064,580.89
11.065,564.86
11.067,521.48
11.066,513.1
11.067,586.32
11.071,598.86
11.072,596.72
11.072,593.42
11.071,551.14
11.072,484.88
11.075,586.85
11.076,579.8
11.076,507.65
11.077,483.59
11.079,562.62
11.082,553.89
11.082,407.56
11.083,332.86
11.086,310.48
11.09,372.37
11.091,453.39
11.095,435.79
11.098,353.92
11.101,287.62
11.101,232.46
11.106,218.91
11.113,225.21
11.116,250.81
11.118,284.64
11.13,425.97
11.136,291.54
11.139,154.31
11.148,157.96
11.167,179.96
11.176,190.04
11.192,199.9
11.208,207.89
11.257,221.56
11.29,227.72
11.318,231.27
11.445,240.77
11.503,242.89
11.043,600
11.045,600
11.045,600
11.046,600
11.045,600
11.045,600
11.047,600
11.047,600
11.047,600
11.048,600
11.048,600
11.047,600
11.049,600
11.049,600
11.049,600
11.05,600
11.05,600
11.05,600
11.05,600
11.051,600
11.051,600
11.051,600
11.052,600
11.052,600
11.052,600
11.053,600
11.053,599.99
11.053,599.99
11.052,599.99
11.054,599.99
11.054,599.99
11.054,599.99
11.055,599.98
11.055,599.98
11.055,599.98
11.056,599.97
11.056,599.97
11.057,599.96
11.057,599.95
11.057,599.94
11.058,599.93
11.058,599.93
11.059,599.9
11.059,599.87
11.059,599.86
11.063,599.83
11.062,599.79
11.063,599.68
11.062,599.59
11.067,599.47
11.067,599.23
11.068,599.14
11.068,598.88
11.069,598.25
11.069,597.52
11.068,595.03
11.069,590.03
11.071,581.03
11.071,570.46
11.071,544.87
11.071,536.14
11.072,577.09
11.072,598.38
11.075,598.86
11.076,586.77
11.077,574.19
11.078,486.76
11.079,583.31
11.081,588.44
11.081,556.75
11.083,484.52
11.084,568.73
11.089,551.89
11.089,477.75
11.091,318.31
11.093,309.92
11.099,387.39
11.101,422.78
11.106,424.15
11.11,339.23
11.113,257.38
11.117,221.89
11.122,210.92
11.126,216.61
11.134,266.89
11.142,324.79
11.15,395.9
11.166,140.43
11.18,160.75
11.184,171.9
11.207,194.8
11.24,211.14
11.266,219.79
11.305,229.02
11.356,236.79
11.578,250.71
55.309,256.82
55.542,260.53
56.149,270.45
56.285,272.63
11.044,600
11.044,600
11.044,600
11.046,600
11.046,600
11.047,600
11.047,600
11.045,600
11.046,600
11.048,600
11.049,600
11.048,600
11.049,600
11.049,600
11.049,600
11.05,600
11.05,600
11.051,600
11.051,600
11.051,600
11.051,600
11.052,600
11.052,600
11.052,600
11.053,600
11.053,600
11.053,599.99
11.053,599.99
11.054,599.99
11.054,599.99
11.055,599.99
11.055,599.99
11.055,599.98
11.056,599.98
11.056,599.98
11.057,599.97
11.057,599.97
11.058,599.96
11.058,599.95
11.059,599.94
11.059,599.93
11.059,599.92
11.06,599.89
11.06,599.86
11.061,599.85
11.063,599.82
11.063,599.77
11.065,599.65
11.063,599.55
11.065,599.41
11.066,599.13
11.066,599.02
11.066,598.74
11.067,598
11.068,597.13
11.067,594.05
11.071,587.82
11.07,576.49
11.073,562.9
11.074,531.45
11.073,577.21
11.075,593.89
11.075,599.14
11.078,598
11.08,572.81
11.079,548.77
11.081,554.91
11.082,591.37
11.084,583.69
11.084,539.25
11.087,541.94
11.089,563.48
11.092,516.41
11.092,435.05
11.096,297.56
11.1,351.64
11.104,410.55
11.108,434.71
11.112,369.65
11.119,280.21
11.123,223.35
11.127,208.86
11.134,217.7
11.139,231.88
11.153,313.11
11.162,399.12
11.171,404.2
11.194,162.72
11.214,186.29
11.222,195.13
11.259,214.12
11.314,229.48
11.363,237.92
11.447,247.13
11.605,254.76
56.264,268.64
56.636,274.77
56.866,278.69
57.473,289.05
57.611,291.34
11.044,600
11.046,600
11.045,600
11.045,600
11.046,600
11.046,600
11.048,600
11.046,600
11.047,600
11.049,600
11.048,600
11.05,600
11.05,600
11.05,600
11.051,600
11.052,600
11.053,600
11.052,600
11.052,600
11.052,600
11.053,600
11.056,600
11.056,600
11.056,600
11.056,600
11.056,599.99
11.057,599.99
11.057,599.99
11.057,599.99
11.058,599.99
11.058,599.99
11.059,599.98
11.059,599.98
11.059,599.98
11.06,599.97
11.06,599.97
11.061,599.96
11.061,599.96
11.062,599.94
11.062,599.93
11.063,599.92
11.063,599.91
11.063,599.88
11.064,599.84
11.064,599.83
11.065,599.79
11.064,599.74
11.067,599.6
11.067,599.48
11.067,599.31
11.068,598.97
11.069,598.83
11.069,598.46
11.07,597.51
11.071,596.38
11.073,592.09
11.074,583.36
11.074,566.77
11.072,546.94
11.073,520.64
11.078,596.78
11.077,598.74
11.081,599.22
11.083,593.81
11.086,521.93
11.085,492.26
11.086,592.6
11.087,589.9
11.09,572.4
11.093,503.66
11.096,568.21
11.098,514.76
11.101,450.95
11.103,333.55
11.108,349.12
11.112,397.39
11.115,431.11
11.12,437.4
11.129,271.18
11.138,217.92
11.143,206.05
11.151,217.55
11.159,254.35
11.167,285.4
11.188,436.69
11.206,149.56
11.221,153.06
11.267,207.17
11.306,223.35
11.327,230.36
11.421,247.1
11.639,261.39
56.709,269.85
57.205,278.81
57.628,286.4
58.422,300.45
58.788,307.14
59.002,310.87
59.601,321.39
59.753,324.09
11.046,600
11.046,600
11.047,600
11.045,600
11.045,600
11.047,600
11.047,600
11.049,600
11.05,600
11.051,600
11.051,600
11.051,600
11.052,600
11.05,600
11.053,600
11.053,600
11.054,600
11.054,600
11.054,600
11.055,600
11.055,600
11.055,600
11.056,600
11.055,600
11.056,600
11.057,599.99
11.057,599.99
11.057,599.99
11.058,599.99
11.058,599.99
11.058,599.99
11.059,599.98
11.059,599.98
11.06,599.98
11.06,599.97
11.06,599.97
11.06,599.96
11.06,599.95
11.061,599.94
11.061,599.93
11.062,599.92
11.062,599.91
11.063,599.87
11.064,599.83
11.064,599.82
11.067,599.77
11.067,599.71
11.068,599.55
11.069,599.42
11.069,599.22
11.07,598.81
11.071,598.66
11.073,598.18
11.072,597.03
11.073,595.64
11.075,590.1
11.077,578.35
11.076,556.08
11.079,532.12
11.081,553.52
11.082,598.98
11.082,599.36
11.083,598.58
11.087,583.68
11.089,525.89
11.089,584.48
11.091,592.33
11.093,585.72
11.095,560.48
11.099,490.6
11.103,541.79
11.106,466.67
11.106,355.58
11.111,293.47
11.118,385.57
11.122,417.7
11.127,433.87
11.133,379.24
11.145,218.67
11.153,203.7
11.167,219.5
11.176,249.58
11.189,317.82
11.199,371.55
11.232,138.84
11.259,169.63
11.284,200.82
11.379,239.97
11.461,254.23
11.53,260.53
57.368,276.3
58.105,290.49
58.538,298.45
59.015,307.4
59.43,315.07
60.208,329.31
60.57,335.97
60.79,339.79
61.399,350.74
61.539,353.27
11.045,600
11.045,600
11.048,600
11.046,600
11.046,600
11.049,600
11.048,600
11.048,600
11.05,600
11.05,600
11.05,600
11.051,600
11.051,600
11.051,600
11.052,600
11.052,600
11.053,600
11.053,600
11.053,600
11.054,600
11.054,600
11.054,600
11.055,600
11.055,600
11.056,600
11.056,599.99
11.057,599.99
11.057,599.99
11.057,599.99
11.058,599.99
11.058,599.99
11.059,599.98
11.059,599.98
11.06,599.98
11.06,599.97
11.061,599.97
11.061,599.96
11.062,599.95
11.063,599.93
11.063,599.92
11.064,599.91
11.064,599.9
11.065,599.86
11.066,599.81
11.066,599.79
11.069,599.75
11.069,599.67
11.072,599.48
11.07,599.31
11.074,599.06
11.075,598.58
11.075,598.36
11.076,597.78
11.077,596.22
11.078,594.3
11.079,586.56
11.081,569.5
11.082,538.68
11.083,526.66
11.085,593.53
11.085,599.46
11.087,599.27
11.09,595.28
11.093,536.39
11.096,594.3
11.096,594.51
11.098,588.9
11.101,578.81
11.104,529.99
11.108,573.13
11.114,483.81
11.117,315.18
11.12,297.84
11.124,348.95
11.133,414.41
11.139,428.64
11.145,341.98
11.155,261.36
11.173,203.07
11.188,225.88
11.205,278.25
11.222,346.93
11.246,395.9
11.265,148.87
11.332,205.68
11.394,238.07
11.465,255.85
58.291,286.12
58.912,298.69
59.196,304.51
59.938,319.25
60.633,332.83
61.036,340.48
61.506,349.47
61.911,356.97
62.689,371.16
63.052,377.31
63.282,381.25
63.898,391.11
64.043,393.29
11.046,600
11.046,600
11.047,600
11.049,600
11.049,600
11.047,600
11.048,600
11.05,600
11.05,600
11.049,600
11.051,600
11.051,600
11.052,600
11.051,600
11.053,600
11.053,600
11.053,600
11.055,600
11.055,600
11.056,600
11.056,600
11.057,600
11.057,600
11.057,600
11.058,599.99
11.058,599.99
11.059,599.99
11.06,599.99
11.06,599.99
11.061,599.99
11.061,599.98
11.062,599.98
11.062,599.98
11.063,599.97
11.063,599.97
11.064,599.96
11.065,599.96
11.065,599.94
11.066,599.92
11.067,599.91
11.067,599.9
11.068,599.88
11.069,599.84
11.07,599.79
11.07,599.77
11.072,599.71
11.072,599.62
11.075,599.41
11.072,599.2
11.076,598.9
11.078,598.27
11.078,598.03
11.079,597.27
11.081,595.31
11.082,592.67
11.082,582.02
11.085,558.34
11.087,526.65
11.088,571.48
11.09,598.69
11.092,599.16
11.093,598.17
11.095,582.39
11.099,566.69
11.104,594.42
11.102,593.22
11.106,585.41
11.108,566.48
11.112,496.64
11.118,558.27
11.125,310.24
11.13,306.16
11.134,349.99
11.138,386.56
11.151,421.97
11.159,342.66
11.171,237.35
11.181,203.39
11.212,233.43
11.233,294.18
11.262,400.62
11.292,230.35
11.338,157.4
11.376,200.5
11.55,270.01
58.959,290.57
59.582,304.8
60.808,331.02
61.378,342.73
61.643,348.09
62.343,361.84
63.019,374.55
63.417,381.67
63.883,389.64
64.289,395.83
65.081,404.81
65.446,404.36
65.683,399.71
66.327,360.68
66.479,347.77
11.046,600
11.047,600
11.048,600
11.049,600
11.047,600
11.048,600
11.048,600
11.049,600
11.051,600
11.052,600
11.05,600
11.053,600
11.053,600
11.054,600
11.054,600
11.054,600
11.055,600
11.055,600
11.056,600
11.056,600
11.057,600
11.057,600
11.057,600
11.058,600
11.059,599.99
11.059,599.99
11.06,599.99
11.06,599.99
11.06,599.99
11.061,599.99
11.062,599.98
11.062,599.98
11.062,599.98
11.064,599.97
11.064,599.97
11.065,599.96
11.066,599.95
11.067,599.94
11.068,599.92
11.068,599.91
11.069,599.89
11.069,599.87
11.07,599.82
11.072,599.76
11.072,599.74
11.074,599.68
11.074,599.58
11.076,599.32
11.077,599.07
11.079,598.71
11.081,597.93
11.081,597.62
11.082,596.63
11.084,594.04
11.085,590.52
11.086,575.59
11.089,543.11
11.091,554.18
11.093,595.63
11.095,599.51
11.097,597.48
11.098,593.35
11.102,523.66
11.106,595.85
11.111,593.46
11.11,591.89
11.115,577.57
11.118,530.39
11.123,575.44
11.13,511.11
11.14,308.57
11.146,356.63
11.151,386.95
11.158,413.33
11.175,314.43
11.186,229.78
11.202,196.52
11.22,206.21
11.269,325.87
11.309,429.58
11.364,133.54
11.428,185.14
11.566,268.78
11.734,289.44
61.06,328.4
61.763,344.31
62.329,356.51
63.453,379.18
63.985,389.08
64.246,393.48
64.937,403.48
65.607,405.31
66.013,392.49
66.483,359.09
66.903,322.22
67.72,253.19
68.108,225.52
68.354,209.99
69.033,175.1
69.191,168.21
11.048,600
11.045,600
11.047,600
11.047,600
11.048,600
11.049,600
11.051,600
11.051,600
11.052,600
11.052,600
11.052,600
11.053,600
11.053,600
11.055,600
11.055,600
11.055,600
11.055,600
11.055,600
11.056,600
11.057,600
11.057,600
11.058,600
11.058,600
11.059,600
11.06,599.99
11.06,599.99
11.061,599.99
11.061,599.99
11.062,599.99
11.062,599.99
11.063,599.98
11.064,599.98
11.064,599.97
11.065,599.97
11.066,599.96
11.066,599.95
11.067,599.95
11.068,599.93
11.069,599.91
11.07,599.9
11.07,599.88
11.071,599.86
11.072,599.81
11.074,599.73
11.074,599.71
11.077,599.63
11.076,599.51
11.08,599.21
11.079,598.91
11.083,598.43
11.085,597.44
11.085,597.02
11.086,595.71
11.088,592.11
11.09,587.2
11.091,565.39
11.093,530.7
11.097,593.23
11.098,599.21
11.101,599.44
11.105,587.62
11.105,559.7
11.109,594.39
11.112,595.85
11.118,592.08
11.123,589.35
11.125,543.8
11.13,567.27
11.14,547
11.147,279.73
11.16,361.21
11.168,395.12
11.176,413.39
11.187,353.13
11.211,205.78
11.231,195.22
11.258,225.72
11.287,278.86
11.389,156.52
11.484,153.88
11.694,278.37
61.458,320.41
62.515,350.72
63.003,362.78
64.279,390.02
64.928,401.19
65.434,406.94
66.523,370.43
67.053,323.73
67.31,300.35
68.011,243.15
68.695,199.08
69.129,177.35
69.615,157.8
70.042,144.36
70.921,125.01
71.342,118.8
71.606,115.56
72.337,108.89
72.51,107.67
11.048,600
11.045,600
11.048,600
11.048,600
11.05,600
11.05,600
11.049,600
11.051,600
11.052,600
11.052,600
11.053,600
11.054,600
11.055,600
11.054,600
11.055,600
11.055,600
11.056,600
11.056,600
11.056,600
11.057,600
11.057,600
11.058,600
11.059,600
11.059,600
11.06,599.99
11.06,599.99
11.061,599.99
11.061,599.99
11.062,599.99
11.062,599.99
11.063,599.98
11.064,599.98
11.064,599.97
11.065,599.97
11.066,599.96
11.066,599.95
11.067,599.95
11.068,599.93
11.069,599.91
11.07,599.89
11.071,599.87
11.071,599.86
11.073,599.8
11.074,599.73
11.074,599.7
11.076,599.63
11.077,599.5
11.079,599.19
11.08,598.88
11.083,598.39
11.085,597.38
11.086,596.92
11.087,595.6
11.089,591.83
11.091,586.66
11.092,563.85
11.095,531.02
11.097,594.89
11.099,599.33
11.102,599.37
11.106,584.02
11.106,548.69
11.109,595.47
11.114,595.83
11.119,591.82
11.125,588.76
11.127,533.91
11.131,572.2
11.142,537.71
11.149,280.85
11.163,366.34
11.172,399.18
11.18,411.07
11.191,333.05
11.217,200.3
11.237,196.96
11.268,234.66
11.299,295.91
11.412,132.82
11.523,170.81
11.856,295.54
61.914,331.39
62.941,359.62
63.423,371.08
64.689,396.82
65.326,405.98
65.829,406.13
66.917,338.37
67.45,290.95
67.707,268.76
68.41,217.15
69.1,179.25
69.524,161.97
70.025,145.41
70.468,134.32
71.344,118.98
71.765,114.03
72.034,111.5
72.772,106.21
72.954,105.25
11.05,600
11.048,600
11.046,600
11.048,600
11.049,600
11.052,600
11.053,600
11.053,600
11.053,600
11.054,600
11.054,600
11.055,600
11.055,600
11.057,600
11.057,600
11.058,600
11.058,600
11.059,600
11.059,600
11.058,600
11.058,600
11.059,600
11.059,600
11.059,599.99
11.06,599.99
11.06,599.99
11.061,599.99
11.061,599.99
11.062,599.99
11.063,599.98
11.064,599.98
11.065,599.98
11.065,599.97
11.066,599.97
11.067,599.96
11.067,599.95
11.068,599.94
11.069,599.92
11.071,599.9
11.071,599.88
11.072,599.86
11.073,599.84
11.074,599.78
11.076,599.7
11.076,599.67
11.077,599.58
11.079,599.44
11.082,599.08
11.083,598.69
11.086,598.11
11.088,596.83
11.089,596.28
11.09,594.59
11.093,589.58
11.094,582.6
11.096,551.92
11.1,560.66
11.103,598.94
11.105,599.61
11.108,598.28
11.113,519.86
11.113,585.53
11.117,596.51
11.124,595.36
11.131,588.12
11.133,579.25
11.139,569.34
11.145,576.04
11.155,355.29
11.167,326.15
11.186,398.35
11.198,387.05
11.21,296.49
11.226,217.83
11.267,201.18
11.298,242.94
11.349,352.18
11.407,300.59
11.739,216.2
63.047,340.41
64.166,377.64
64.948,395.89
65.839,407.72
66.278,399.86
67.463,304.38
68.095,250.34
68.6,215.11
69.692,160.67
70.235,143.2
70.507,136.39
71.237,122.36
71.965,113.32
72.418,109.34
72.94,105.98
73.417,103.76
74.369,100.96
74.811,100.17
75.1,99.791
75.908,99.092
76.107,98.993
11.051,600
11.047,600
11.049,600
11.051,600
11.051,600
11.053,600
11.052,600
11.053,600
11.054,600
11.053,600
11.054,600
11.055,600
11.054,600
11.056,600
11.056,600
11.056,600
11.056,600
11.057,600
11.057,600
11.058,600
11.059,600
11.059,600
11.059,600
11.06,599.99
11.06,599.99
11.061,599.99
11.062,599.99
11.062,599.99
11.063,599.99
11.064,599.98
11.065,599.98
11.065,599.98
11.066,599.97
11.067,599.96
11.068,599.96
11.069,599.95
11.069,599.94
11.071,599.92
11.072,599.89
11.073,599.88
11.073,599.85
11.074,599.83
11.076,599.77
11.077,599.68
11.078,599.64
11.08,599.55
11.081,599.38
11.084,598.97
11.085,598.55
11.088,597.87
11.09,596.35
11.09,595.71
11.092,593.66
11.095,587.5
11.096,578.76
11.099,542.23
11.104,587.11
11.107,599.52
11.109,599.51
11.113,595.29
11.117,590.04
11.119,595.74
11.124,596.92
11.131,594.75
11.14,578.79
11.142,548.38
11.149,576.84
11.156,523.44
11.168,279.46
11.184,356.21
11.208,391.97
11.224,284.84
11.239,215.78
11.26,190.52
11.32,243.69
11.368,335.82
11.456,184.81
11.564,125.37
64.333,362.94
65.429,398.37
66.424,402.12
67.142,350.62
67.992,271.12
68.423,236.25
69.592,169.37
70.218,146.9
70.735,133.62
71.86,115.52
72.425,110.09
72.696,108.07
73.462,104.03
74.224,101.6
74.687,100.57
75.26,99.779
75.765,99.323
76.753,98.891
77.26,98.841
77.569,98.841
78.436,98.941
78.655,98.985
11.046,600
11.049,600
11.048,600
11.048,600
11.048,600
11.052,600
11.052,600
11.053,600
11.052,600
11.054,600
11.054,600
11.055,600
11.055,600
11.056,600
11.056,600
11.057,600
11.057,600
11.058,600
11.058,600
11.059,600
11.059,600
11.06,600
11.061,600
11.061,599.99
11.062,599.99
11.062,599.99
11.063,599.99
11.063,599.99
11.064,599.99
11.065,599.98
11.066,599.98
11.068,599.97
11.069,599.97
11.07,599.96
11.071,599.95
11.072,599.94
11.073,599.93
11.074,599.91
11.075,599.89
11.076,599.87
11.077,599.84
11.078,599.82
11.079,599.74
11.081,599.64
11.082,599.61
11.082,599.5
11.083,599.31
11.087,598.81
11.088,598.32
11.09,597.48
11.092,595.63
11.093,594.81
11.095,592.16
11.098,583.98
11.1,572.24
11.104,535.43
11.108,597.6
11.113,599.63
11.116,598.74
11.121,573.48
11.126,595.76
11.128,597.27
11.135,596.11
11.141,593.99
11.152,526.62
11.156,574.23
11.167,538.93
11.176,278.15
11.189,323.85
11.211,390.75
11.245,257.55
11.268,195.74
11.291,189.85
11.325,216.8
11.43,393.13
11.53,126.63
11.845,136.36
65.157,270.9
67.524,345.96
68.488,250.06
69.409,187.16
70.081,157.34
70.923,133.1
71.355,124.75
72.545,110.32
73.197,106.06
73.73,103.56
74.924,100.5
75.521,99.736
75.819,99.481
76.646,99.079
77.467,98.971
77.984,98.996
78.6,99.096
79.159,99.223
80.276,99.547
80.821,99.721
81.15,99.823
82.14,100.17
82.382,100.26
11.046,600
11.049,600
11.049,600
11.049,600
11.049,600
11.052,600
11.052,600
11.052,600
11.053,600
11.056,600
11.056,600
11.057,600
11.057,600
11.058,600
11.059,600
11.059,600
11.059,600
11.06,600
11.06,600
11.061,600
11.062,600
11.063,600
11.063,599.99
11.063,599.99
11.064,599.99
11.065,599.99
11.065,599.99
11.066,599.99
11.067,599.98
11.067,599.98
11.068,599.98
11.069,599.97
11.07,599.97
11.071,599.96
11.072,599.95
11.073,599.94
11.074,599.93
11.075,599.91
11.077,599.88
11.078,599.85
11.079,599.83
11.08,599.8
11.082,599.72
11.084,599.61
11.084,599.57
11.084,599.44
11.086,599.22
11.089,598.65
11.092,598.05
11.093,597.04
11.096,594.67
11.097,593.6
11.098,590.17
11.103,579.44
11.106,563.81
11.109,557.09
11.115,599.37
11.12,599.31
11.124,595.07
11.129,560.94
11.135,597.73
11.137,597.12
11.146,594.83
11.156,589.98
11.167,563.47
11.173,580.16
11.185,278.22
11.196,301.08
11.216,363.25
11.247,341.93
11.296,187.88
11.332,198.09
11.371,241.24
11.432,341.26
11.676,121
65.967,140.63
67.58,398.21
68.565,290.27
70.655,146.06
71.579,124.31
72.473,112.51
73.157,107.15
74.014,103.16
74.455,101.83
75.7,99.809
76.397,99.34
76.962,99.162
78.255,99.16
78.908,99.288
79.237,99.371
80.127,99.617
81.052,99.925
81.622,100.12
82.324,100.37
82.951,100.6
84.207,101.09
84.831,101.34
85.221,101.5
86.345,101.99
86.627,102.12
11.052,600
11.048,600
11.051,600
11.053,600
11.053,600
11.054,600
11.055,600
11.055,600
11.056,600
11.057,600
11.057,600
11.058,600
11.058,600
11.058,600
11.06,600
11.06,600
11.06,600
11.061,600
11.061,600
11.062,600
11.062,600
11.064,599.99
11.064,599.99
11.065,599.99
11.066,599.99
11.065,599.99
11.067,599.99
11.068,599.99
11.069,599.98
11.069,599.98
11.071,599.97
11.072,599.97
11.073,599.96
11.074,599.96
11.075,599.94
11.076,599.93
11.077,599.92
11.079,599.89
11.08,599.86
11.081,599.83
11.083,599.8
11.084,599.77
11.086,599.67
11.088,599.52
11.089,599.48
11.089,599.32
11.092,599.03
11.095,598.24
11.1,597.39
11.1,595.88
11.103,592.29
11.104,590.54
11.107,584.98
11.111,566.82
11.114,544.3
11.122,597.32
11.129,599.59
11.135,590.67
11.139,563.25
11.146,597.99
11.156,592.36
11.16,593.06
11.171,594.32
11.185,555.35
11.205,300.23
11.212,267.36
11.236,334.43
11.256,378.3
11.292,274.39
