142.86,90.036
142.86,90.035
142.86,90.035
142.86,90.035
142.86,90.035
8.7007,564.2
8.9231,571.83
9.1652,579.59
9.3585,584.06
9.5423,587.08
9.7497,589.61
9.9732,591.12
10.123,591.81
10.297,592.28
10.647,592.31
10.745,592.1
11.002,591.37
11.211,590.56
11.382,590.15
11.697,591.4
11.746,591.94
12.068,596.21
12.25,597.98
12.464,599.04
12.633,599.41
12.968,599.66
13.199,599.67
13.341,599.65
13.695,599.58
13.73,599.6
13.973,599.82
14.228,599.96
14.609,599.87
14.819,599.15
15.026,594.83
15.184,575.47
15.518,370.29
15.667,310.61
15.959,282.02
16.296,282.31
16.58,289.14
16.807,296.19
16.94,300.23
17.515,306.19
17.955,283.58
18.529,251.84
51.319,231.1
51.996,211.94
52.525,199.48
53.504,184.49
54.363,176.22
55.982,167.93
56.721,166.13
58.81,166.01
70.337,224.5
142.86,90.097
142.86,90.09
142.86,90.089
142.86,90.085
142.86,90.083
142.86,90.078
142.86,90.075
142.86,90.067
142.86,90.057
142.86,90.052
142.86,90.062
142.86,90.052
142.86,90.054
142.86,90.055
142.86,90.045
142.86,90.049
142.86,90.048
142.86,90.046
142.86,90.036
142.86,90.045
142.86,90.046
142.86,90.035
142.86,90.034
142.86,90.041
142.86,90.04
142.86,90.039
142.86,90.039
142.86,90.039
142.86,90.038
142.86,90.038
142.86,90.037
142.86,90.037
142.86,90.037
142.86,90.037
142.86,90.037
142.86,90.037
142.86,90.036
142.86,90.036
142.86,90.036
142.86,90.036
142.86,90.035
142.86,90.035
142.86,90.035
142.86,90.035
142.86,90.035
142.86,90.035
142.86,90.035
142.86,90.034
142.86,90.034
142.86,90.034
8.792,560.97
9.0235,566.82
9.2754,574.45
9.4757,579.7
9.6661,583.74
9.8806,587.24
10.111,589.63
10.266,590.7
10.446,591.68
10.806,592.66
10.907,592.82
11.171,592.72
11.386,592.4
11.561,591.97
11.883,591.03
11.934,591.03
12.264,591.29
12.45,592.68
12.669,595.19
12.841,597.04
13.183,599.05
13.419,599.5
13.564,599.62
13.925,599.7
13.961,599.7
14.209,599.65
14.469,599.62
14.858,599.92
15.071,599.96
15.282,599.9
15.444,599.59
15.785,588.91
15.936,542.12
16.234,335.8
16.578,289.26
16.868,289.22
17.1,294.77
17.238,298.92
17.825,309.95
18.283,284.02
18.869,246.21
51.819,221.92
52.617,200.89
53.238,189.92
54.428,176.37
55.529,169.18
58.004,165.42
59.46,166.9
71.14,231.5
142.86,90.097
142.86,90.098
142.86,90.089
142.86,90.077
142.86,90.066
142.86,90.065
142.86,90.071
142.86,90.067
142.86,90.056
142.86,90.047
142.86,90.055
142.86,90.056
142.86,90.045
142.86,90.049
142.86,90.049
142.86,90.046
142.86,90.038
142.86,90.044
142.86,90.044
142.86,90.044
142.86,90.043
142.86,90.04
142.86,90.04
142.86,90.04
142.86,90.039
142.86,90.038
142.86,90.038
142.86,90.038
142.86,90.037
142.86,90.037
142.86,90.037
142.86,90.036
142.86,90.036
142.86,90.036
142.86,90.036
142.86,90.036
142.86,90.036
142.86,90.036
142.86,90.035
142.86,90.035
142.86,90.035
142.86,90.034
142.86,90.034
142.86,90.034
142.86,90.034
142.86,90.034
142.86,90.034
142.86,90.034
142.86,90.034
142.86,90.035
142.86,90.035
8.9626,559.41
9.2093,559.17
9.477,562.55
9.6897,566.99
9.8911,571.67
10.118,576.5
10.361,581.12
10.523,583.51
10.712,585.92
11.089,589.41
11.194,590.12
11.47,591.62
11.694,592.5
11.876,593.05
12.211,593.72
12.264,593.76
12.607,593.94
12.799,593.9
13.026,593.73
13.205,593.5
13.559,592.81
13.803,592.44
13.953,592.5
14.326,594.48
14.364,594.8
14.618,597.24
14.887,598.9
15.289,599.66
15.51,599.75
15.729,599.74
15.896,599.7
16.251,599.8
16.408,599.93
16.716,599.91
17.076,592.95
17.379,417.29
17.623,314.14
17.768,304.11
18.396,314.31
18.881,296.43
19.511,238.8
20.526,206.17
53.938,183.77
54.884,174.07
56.951,165.7
59.707,167.18
142.86,90.114
142.86,90.102
142.86,90.102
142.86,90.085
142.86,90.083
142.86,90.06
142.86,90.061
142.86,90.071
142.86,90.061
142.86,90.047
142.86,90.054
142.86,90.052
142.86,90.051
142.86,90.046
142.86,90.046
142.86,90.045
142.86,90.042
142.86,90.042
142.86,90.04
142.86,90.039
142.86,90.039
142.86,90.038
142.86,90.037
142.86,90.037
142.86,90.036
142.86,90.036
142.86,90.036
142.86,90.035
142.86,90.035
142.86,90.035
142.86,90.035
142.86,90.035
142.86,90.028
142.86,90.034
142.86,90.034
142.86,90.034
142.86,90.034
142.86,90.034
142.86,90.034
142.86,90.034
142.86,90.035
142.86,90.035
142.86,90.035
142.86,90.035
142.86,90.035
142.86,90.035
142.86,90.035
142.86,90.035
142.86,90.035
142.86,90.035
142.86,90.035
142.86,90.034
142.86,90.034
142.86,90.034
8.9967,560.12
9.2468,558.87
9.5175,560.75
9.7325,564.22
9.9359,568.35
10.165,573.02
10.41,577.76
10.574,580.22
10.764,583.27
11.144,587.49
11.25,588.4
11.528,590.35
11.754,591.51
11.938,592.35
12.275,593.36
12.328,593.43
12.673,594.03
12.867,594.18
13.095,594.25
13.275,594.2
13.631,593.85
13.877,593.43
14.028,593.17
14.404,592.88
14.442,592.92
14.698,594.18
14.97,596.67
15.373,599.2
15.596,599.6
15.816,599.74
15.984,599.76
16.342,599.68
16.5,599.72
16.812,599.95
17.176,599.4
17.482,558.28
17.729,356.54
17.875,317.61
18.512,314.05
19.006,299.96
19.661,236.4
53.071,200.67
54.287,179.58
55.35,170.97
57.815,165.15
62.185,174.43
142.86,90.113
142.86,90.097
142.86,90.086
142.86,90.086
142.86,90.079
142.86,90.074
142.86,90.063
142.86,90.055
142.86,90.058
142.86,90.042
142.86,90.052
142.86,90.042
142.86,90.047
142.86,90.032
142.86,90.032
142.86,90.034
142.86,90.041
142.86,90.04
142.86,90.043
142.86,90.038
142.86,90.037
142.86,90.037
142.86,90.036
142.86,90.036
142.86,90.036
142.86,90.035
142.86,90.035
142.86,90.035
142.86,90.035
142.86,90.028
142.86,90.028
142.86,90.028
142.86,90.028
142.86,90.034
142.86,90.034
142.86,90.034
142.86,90.034
142.86,90.034
142.86,90.035
142.86,90.035
142.86,90.035
142.86,90.035
142.86,90.035
142.86,90.035
142.86,90.035
142.86,90.035
142.86,90.035
142.86,90.035
142.86,90.035
142.86,90.035
142.86,90.034
142.86,90.034
142.86,90.034
142.86,90.034
9.0657,562.33
9.3216,559.73
9.598,558.86
9.8173,559.92
10.025,562.22
10.258,565.81
10.507,570.05
10.674,572.76
10.867,575.52
11.253,581.27
11.361,582.59
11.643,585.49
11.872,587.45
12.059,588.87
12.401,590.88
12.454,591.22
12.804,592.63
13,593.29
13.231,593.91
13.414,594.22
13.776,594.73
14.023,594.92
14.177,594.89
14.556,594.67
14.594,594.62
14.856,594.19
15.129,593.7
15.541,594.16
15.767,596.12
15.989,598.19
16.161,599.12
16.525,599.74
16.686,599.78
17.004,599.71
17.375,599.93
17.688,599.77
17.943,589.27
18.094,497.22
18.753,313.48
19.274,308.93
19.985,230.98
53.652,191.78
55.267,171.83
56.687,166.17
61.289,171.19
142.86,90.122
142.86,90.099
142.86,90.098
142.86,90.089
142.86,90.067
142.86,90.071
142.86,90.063
142.86,90.059
142.86,90.043
142.86,90.055
142.86,90.043
142.86,90.065
142.86,90.045
142.86,90.033
142.86,90.033
142.86,90.034
142.86,90.04
142.86,90.039
142.86,90.039
142.86,90.028
142.86,90.036
142.86,90.036
142.86,90.029
142.86,90.029
142.86,90.029
142.86,90.029
142.86,90.029
142.86,90.028
142.86,90.028
142.86,90.028
142.86,90.028
142.86,90.028
142.86,90.028
142.86,90.035
142.86,90.035
142.86,90.035
142.86,90.035
142.86,90.035
142.86,90.035
142.86,90.035
142.86,90.035
142.86,90.035
142.86,90.035
142.86,90.035
142.86,90.035
142.86,90.035
142.86,90.035
142.86,90.035
142.86,90.034
142.86,90.034
142.86,90.034
142.86,90.034
142.86,90.034
142.86,90.034
142.86,90.034
9.1402,564.59
9.4016,562.09
9.6843,559.99
9.9079,558.99
10.119,558.97
10.356,559.97
10.61,561.69
10.78,563.46
10.976,565.83
11.369,570.52
11.478,572.05
11.764,575.43
11.997,578.26
12.186,580.41
12.531,583.7
12.587,584.27
12.942,587.04
13.142,588.3
13.376,589.82
13.561,590.86
13.927,592.57
14.179,593.54
14.335,593.98
14.721,594.89
14.759,594.98
15.024,595.39
15.305,595.58
15.722,595.38
15.951,595.01
16.178,594.45
16.352,594.25
16.722,596.49
16.887,598.19
17.217,599.65
17.594,599.79
17.922,599.8
18.183,599.94
18.343,599.57
19.044,318.63
19.617,314.11
20.442,218.55
54.494,181.08
56.786,166.05
59.392,166.46
142.86,90.126
142.86,90.104
142.86,90.092
142.86,90.085
142.86,90.076
142.86,90.074
142.86,90.051
142.86,90.058
142.86,90.048
142.86,90.048
142.86,90.048
142.86,90.053
142.86,90.038
142.86,90.047
142.86,90.044
142.86,90.042
142.86,90.039
142.86,90.038
142.86,90.037
142.86,90.037
142.86,90.036
142.86,90.035
142.86,90.035
142.86,90.035
142.86,90.028
142.86,90.028
142.86,90.028
142.86,90.028
142.86,90.037
142.86,90.036
142.86,90.024
142.86,90.036
142.86,90.035
142.86,90.035
142.86,90.035
142.86,90.035
142.86,90.035
142.86,90.035
142.86,90.035
142.86,90.035
142.86,90.035
142.86,90.035
142.86,90.035
142.86,90.035
142.86,90.035
142.86,90.034
142.86,90.034
142.86,90.034
142.86,90.034
142.86,90.034
142.86,90.034
142.86,90.034
142.86,90.034
142.86,90.034
142.86,90.034
142.86,90.034
9.167,565.16
9.4307,562.98
9.7156,560.78
9.9401,559.57
10.153,558.96
10.391,558.99
10.647,559.87
10.817,560.96
11.015,562.58
11.41,566.4
11.52,567.6
11.808,570.75
12.042,573.41
12.231,575.54
12.58,579.28
12.635,579.89
12.991,583.18
13.192,584.85
13.428,586.83
13.613,588.11
13.981,590.4
14.236,591.82
14.392,592.54
14.78,594.04
14.819,594.15
15.085,594.86
15.366,595.41
15.786,595.78
16.018,595.72
16.247,595.39
16.423,595.01
16.796,594.6
16.956,595.64
17.294,598.97
17.68,599.79
18.011,599.72
18.275,599.92
18.44,599.92
19.161,323.74
19.76,315.07
20.682,209.92
55.04,175.71
57.76,165.02
61.912,173.35
142.86,90.118
142.86,90.104
142.86,90.085
142.86,90.07
142.86,90.072
142.86,90.057
142.86,90.045
142.86,90.052
142.86,90.04
142.86,90.044
142.86,90.045
142.86,90.043
142.86,90.035
142.86,90.04
142.86,90.04
142.86,90.038
142.86,90.038
142.86,90.037
142.86,90.037
142.86,90.037
142.86,90.036
142.86,90.035
142.86,90.028
142.86,90.028
142.86,90.028
142.86,90.028
142.86,90.037
142.86,90.037
142.86,90.037
142.86,90.036
142.86,90.024
142.86,90.035
142.86,90.035
142.86,90.035
142.86,90.035
142.86,90.035
142.86,90.035
142.86,90.035
142.86,90.035
142.86,90.035
142.86,90.035
142.86,90.034
142.86,90.034
142.86,90.034
142.86,90.034
142.86,90.034
142.86,90.034
142.86,90.034
142.86,90.034
142.86,90.034
142.86,90.034
142.86,90.034
142.86,90.034
142.86,90.034
142.86,90.034
142.86,90.034
9.1915,565.69
9.4578,563.72
9.7434,561.68
9.9699,560.31
10.184,559.42
10.424,558.9
10.681,559.07
10.852,559.5
11.051,560.42
11.447,562.98
11.558,563.77
11.847,566.34
12.082,568.65
12.274,570.7
12.624,574.28
12.679,574.88
13.036,578.58
13.239,580.49
13.475,582.53
13.662,584.59
14.033,587.34
14.288,589.21
14.445,590.22
14.836,592.51
14.874,592.65
15.143,593.8
15.425,594.8
15.847,595.69
16.081,595.91
16.312,595.95
16.489,595.82
16.866,594.96
17.033,594.65
17.37,597.06
17.759,599.66
18.096,599.8
18.367,599.79
18.533,599.95
19.278,330.77
19.907,313.15
20.961,200.96
55.634,171
59.127,165.89
142.86,90.147
142.86,90.103
142.86,90.099
142.86,90.071
142.86,90.075
142.86,90.068
142.86,90.06
142.86,90.054
142.86,90.055
142.86,90.048
142.86,90.046
142.86,90.035
142.86,90.042
142.86,90.04
142.86,90.039
142.86,90.039
142.86,90.038
142.86,90.037
142.86,90.037
142.86,90.036
142.86,90.037
142.86,90.035
142.86,90.035
142.86,90.035
142.86,90.028
142.86,90.028
142.86,90.037
142.86,90.037
142.86,90.037
142.86,90.036
142.86,90.034
142.86,90.024
142.86,90.035
142.86,90.035
142.86,90.035
142.86,90.035
142.86,90.035
142.86,90.035
142.86,90.035
142.86,90.035
142.86,90.035
142.86,90.034
142.86,90.034
142.86,90.034
142.86,90.034
142.86,90.034
142.86,90.034
142.86,90.034
142.86,90.034
142.86,90.034
142.86,90.034
142.86,90.034
142.86,90.034
142.86,90.034
142.86,90.034
142.86,90.034
142.86,90.034
9.2254,566.21
9.4931,564.56
9.7818,562.84
10.01,561.47
10.226,560.3
10.468,559.59
10.727,559.01
10.9,558.87
11.1,558.96
11.499,559.96
11.61,560.37
11.902,561.81
12.138,563.27
12.331,564.57
12.683,567.32
12.738,567.71
13.1,571.02
13.302,572.97
13.541,575.33
13.729,577.23
14.103,581.03
14.36,583.6
14.517,585.02
14.913,588.69
14.952,588.83
15.222,590.85
15.508,592.62
15.935,594.68
16.171,595.42
16.405,595.92
16.584,596.14
16.967,596.01
17.139,595.69
17.479,594.91
17.879,598.64
18.22,599.79
18.504,599.75
18.675,599.83
19.462,340.22
20.155,302.73
21.743,185.83
56.935,165.94
63.824,181.57
142.86,90.127
142.86,90.098
142.86,90.089
142.86,90.076
142.86,90.067
142.86,90.053
142.86,90.058
142.86,90.05
142.86,90.05
142.86,90.035
142.86,90.039
142.86,90.043
142.86,90.043
142.86,90.041
142.86,90.034
142.86,90.034
142.86,90.039
142.86,90.039
142.86,90.036
142.86,90.036
142.86,90.035
142.86,90.035
142.86,90.034
142.86,90.034
142.86,90.028
142.86,90.036
142.86,90.036
142.86,90.038
142.86,90.037
142.86,90.037
142.86,90.037
142.86,90.035
142.86,90.035
142.86,90.035
142.86,90.035
142.86,90.035
142.86,90.035
142.86,90.035
142.86,90.035
142.86,90.034
142.86,90.034
142.86,90.034
142.86,90.034
142.86,90.034
142.86,90.034
142.86,90.034
142.86,90.034
142.86,90.034
142.86,90.034
142.86,90.034
142.86,90.034
142.86,90.034
142.86,90.034
142.86,90.034
142.86,90.034
142.86,90.034
142.86,90.034
9.2463,566.16
9.5165,564.79
9.806,563.35
10.036,562.05
10.252,561.19
10.495,560.12
10.756,559.47
10.929,559.11
11.13,558.9
11.532,559.06
11.644,559.28
11.936,559.98
12.174,560.9
12.367,561.79
12.721,563.55
12.777,563.96
13.139,566.52
13.344,567.94
13.583,570.23
13.772,572.05
14.147,575.91
14.407,578.54
14.566,580.33
14.962,584.68
15.002,585.27
15.274,587.88
15.561,590.24
15.992,593.24
16.229,594.5
16.466,595.37
16.643,595.9
17.034,596.34
17.208,596.21
17.553,595.37
17.953,596.91
18.309,599.69
18.599,599.8
18.777,599.74
19.593,343.68
20.354,285.75
55.124,176.37
58.143,165.03
142.86,90.133
142.86,90.114
142.86,90.096
142.86,90.082
142.86,90.054
142.86,90.056
142.86,90.057
142.86,90.053
142.86,90.049
142.86,90.046
142.86,90.031
142.86,90.042
142.86,90.038
142.86,90.041
142.86,90.039
142.86,90.03
142.86,90.034
142.86,90.039
142.86,90.036
142.86,90.036
142.86,90.032
142.86,90.035
142.86,90.034
142.86,90.034
142.86,90.034
142.86,90.036
142.86,90.029
142.86,90.035
142.86,90.025
142.86,90.023
142.86,90.037
142.86,90.037
142.86,90.034
142.86,90.035
142.86,90.027
142.86,90.035
142.86,90.035
142.86,90.035
142.86,90.035
142.86,90.034
142.86,90.034
142.86,90.034
142.86,90.034
142.86,90.034
142.86,90.034
142.86,90.034
142.86,90.034
142.86,90.035
142.86,90.035
142.86,90.035
142.86,90.034
142.86,90.034
142.86,90.034
142.86,90.034
142.86,90.034
142.86,90.034
142.86,90.034
142.86,90.034
9.2638,566.07
9.5345,565.02
9.826,563.74
10.056,562.74
10.274,561.63
10.518,560.77
10.78,559.94
10.954,559.6
11.156,559.19
11.559,558.87
11.671,558.91
11.965,559.15
12.203,559.6
12.396,560.07
12.753,561.26
12.809,561.46
13.173,563.36
13.378,564.56
13.617,566.21
13.81,567.49
14.186,571.17
14.446,573.76
14.603,575.68
15.005,580.32
15.045,580.81
15.318,583.63
15.608,587.24
16.042,591.33
16.281,593.13
16.519,594.51
16.702,595.37
17.094,596.3
17.27,596.42
17.618,595.93
18.031,595.7
18.39,599.5
18.688,599.82
18.87,599.74
19.731,339.69
20.574,261.13
55.891,170.11
60.178,167.95
142.86,90.143
142.86,90.113
142.86,90.092
142.86,90.079
142.86,90.057
142.86,90.06
142.86,90.047
142.86,90.048
142.86,90.037
142.86,90.046
142.86,90.043
142.86,90.041
142.86,90.037
142.86,90.036
142.86,90.039
142.86,90.029
142.86,90.034
142.86,90.035
142.86,90.026
142.86,90.027
142.86,90.036
142.86,90.035
142.86,90.035
142.86,90.034
142.86,90.037
142.86,90.035
142.86,90.035
142.86,90.035
142.86,90.035
142.86,90.025
142.86,90.022
142.86,90.036
142.86,90.033
142.86,90.035
142.86,90.026
142.86,90.035
142.86,90.035
142.86,90.034
142.86,90.034
142.86,90.034
142.86,90.034
142.86,90.034
142.86,90.034
142.86,90.034
142.86,90.034
142.86,90.034
142.86,90.034
142.86,90.035
142.86,90.035
142.86,90.035
142.86,90.034
142.86,90.034
142.86,90.034
142.86,90.034
142.86,90.034
142.86,90.034
142.86,90.034
142.86,90.034
9.2784,566.19
9.55,565.01
9.8427,563.91
10.074,562.95
10.293,562.08
10.538,561.25
10.801,560.45
10.974,560.03
11.178,559.54
11.581,559.03
11.695,558.95
11.987,558.88
12.228,558.99
12.423,559.24
12.782,559.96
12.838,560.11
13.203,561.3
13.409,562.14
13.65,563.7
13.841,564.61
14.22,567.23
14.481,569.9
14.642,571.52
15.043,576.17
15.082,576.71
15.359,580.22
15.649,583.88
16.087,589.13
16.327,591.47
16.568,593.37
16.751,594.52
17.148,596.09
17.325,596.43
17.677,596.32
18.099,595.28
18.466,599.2
18.772,599.83
18.96,599.75
19.861,335.02
20.814,236.49
56.877,166.25
64.317,184.04
142.86,90.121
142.86,90.097
142.86,90.075
142.86,90.069
142.86,90.05
142.86,90.058
142.86,90.046
142.86,90.048
142.86,90.045
142.86,90.046
142.86,90.041
142.86,90.036
142.86,90.041
142.86,90.036
142.86,90.038
142.86,90.037
142.86,90.033
142.86,90.026
142.86,90.036
142.86,90.035
142.86,90.034
142.86,90.034
142.86,90.035
142.86,90.034
142.86,90.037
142.86,90.035
142.86,90.035
142.86,90.035
142.86,90.035
142.86,90.035
142.86,90.025
142.86,90.036
142.86,90.032
142.86,90.035
142.86,90.026
142.86,90.035
142.86,90.035
142.86,90.034
142.86,90.035
142.86,90.035
142.86,90.035
142.86,90.034
142.86,90.034
142.86,90.034
142.86,90.034
142.86,90.034
142.86,90.035
142.86,90.034
142.86,90.034
142.86,90.034
142.86,90.035
142.86,90.034
142.86,90.034
142.86,90.034
142.86,90.034
142.86,90.034
142.86,90.034
142.86,90.034
9.2897,565.94
9.5624,565.18
9.8559,564.05
10.088,563.07
10.307,562.4
10.553,561.49
10.817,560.78
10.992,560.29
11.195,559.83
11.599,559.21
11.713,559.11
12.01,558.9
12.248,558.76
12.446,558.96
12.803,559.37
12.859,559.4
13.225,560.18
13.431,560.84
13.676,561.77
13.867,562.65
14.25,564.94
14.511,567.07
14.672,568.45
15.077,572.59
15.117,573.31
15.392,576.78
15.684,580.81
16.124,586.77
16.366,589.57
16.609,592.12
16.795,593.73
17.194,595.78
17.371,596.29
17.73,596.51
18.156,595.31
18.532,598.91
18.847,599.83
19.04,599.76
19.992,331.58
21.082,213.93
58.052,164.94
142.86,90.143
142.86,90.114
142.86,90.096
142.86,90.078
142.86,90.058
142.86,90.059
142.86,90.055
142.86,90.051
142.86,90.046
142.86,90.043
142.86,90.045
142.86,90.04
142.86,90.039
142.86,90.024
142.86,90.037
142.86,90.037
142.86,90.037
142.86,90.036
142.86,90.029
142.86,90.028
142.86,90.035
142.86,90.035
142.86,90.035
142.86,90.035
142.86,90.035
142.86,90.026
142.86,90.026
142.86,90.023
142.86,90.023
142.86,90.035
142.86,90.035
142.86,90.035
142.86,90.036
142.86,90.035
142.86,90.026
142.86,90.026
142.86,90.035
142.86,90.034
142.86,90.035
142.86,90.035
142.86,90.035
142.86,90.035
142.86,90.035
142.86,90.034
142.86,90.034
142.86,90.034
142.86,90.035
142.86,90.035
142.86,90.034
142.86,90.034
142.86,90.034
142.86,90.035
142.86,90.034
142.86,90.034
142.86,90.034
142.86,90.034
142.86,90.034
142.86,90.034
142.86,90.034
9.302,565.65
9.5775,565
9.8703,564.06
10.103,563.2
10.323,562.55
10.571,561.69
10.834,561.07
11.01,560.64
11.214,560.18
11.621,559.49
11.735,559.34
12.032,559.02
12.274,558.94
12.47,558.89
12.83,558.98
12.887,559.06
13.252,559.44
13.465,559.73
13.704,560.46
13.899,561.1
14.28,562.62
14.543,564.31
14.708,565.3
15.112,569.1
15.153,569.58
15.431,572.75
15.726,577.04
16.167,583.71
16.413,587.3
16.661,590.55
16.846,592.43
17.248,595.29
17.43,596.04
17.794,596.6
18.232,595.49
18.616,598.64
18.94,599.83
19.145,599.75
