11.109,540.29
11.112,535.49
11.115,529.39
11.12,519.86
11.126,505.02
11.131,489.51
11.132,485.71
11.143,446.33
11.154,369.1
11.157,345.16
11.17,282.7
11.18,255.61
11.197,230.42
11.212,229.13
11.236,138.9
11.255,147.33
11.29,161.8
11.33,182.72
11.443,196.5
11.487,176.63
11.68,141.91
142.86,126.59
142.86,109.7
142.86,105.68
142.86,102.06
142.86,101.42
142.86,99.625
142.86,98.946
142.86,98.581
142.86,98.468
142.86,98.347
142.86,98.354
142.86,98.386
142.86,98.44
142.86,98.57
142.86,98.778
142.86,98.825
142.86,99.037
142.86,99.226
142.86,99.391
142.86,99.636
142.86,99.742
142.86,99.967
142.86,100.28
142.86,100.48
142.86,100.67
142.86,100.91
11.05,584.8
11.05,584.72
11.05,584.68
11.053,584.65
11.053,584.63
11.053,584.63
11.055,584.53
11.055,584.48
11.055,584.45
11.056,584.33
11.056,584.3
11.057,584.21
11.058,584.19
11.058,584.04
11.059,584.01
11.06,583.84
11.06,583.77
11.06,583.66
11.061,583.48
11.062,583.24
11.062,583.12
11.063,582.99
11.063,582.87
11.065,582.58
11.065,582.34
11.065,582.26
11.067,581.78
11.068,581.45
11.068,581.09
11.069,580.82
11.07,580.55
11.071,579.84
11.072,579.43
11.072,579.22
11.074,578.03
11.075,577.55
11.076,577.01
11.078,575.57
11.079,575.05
11.079,574.42
11.081,573.5
11.083,571.63
11.083,571.05
11.086,568.81
11.087,567.58
11.09,564.93
11.09,562.54
11.095,560.14
11.094,559.71
11.095,556.47
11.098,552.87
11.101,549.55
11.107,543.68
11.109,540.04
11.113,535.15
11.116,528.98
11.121,519.25
11.127,504.12
11.131,488.14
11.132,484.22
11.144,443.63
11.156,363.8
11.159,339.73
11.171,278.83
11.182,252.95
11.201,226.43
11.216,220.15
11.241,139.49
11.261,148.58
11.298,164.06
11.342,188.09
11.463,186.74
11.511,167.42
11.746,135.96
142.86,122.18
142.86,107.68
142.86,104.18
142.86,101.23
142.86,100.72
142.86,99.293
142.86,98.771
142.86,98.512
142.86,98.437
142.86,98.393
142.86,98.433
142.86,98.488
142.86,98.55
142.86,98.705
142.86,98.932
142.86,98.988
142.86,99.216
142.86,99.42
142.86,99.589
142.86,99.851
142.86,99.967
142.86,100.2
142.86,100.55
142.86,100.76
142.86,100.97
142.86,101.22
11.049,584.84
11.049,584.73
11.05,584.75
11.051,584.69
11.054,584.62
11.054,584.62
11.054,584.53
11.055,584.44
11.054,584.48
11.057,584.31
11.057,584.38
11.058,584.24
11.058,584.11
11.059,584.01
11.059,584
11.06,583.82
11.06,583.74
11.061,583.62
11.062,583.54
11.063,583.23
11.064,583.02
11.064,582.98
11.065,582.86
11.066,582.51
11.066,582.27
11.067,582.07
11.068,581.63
11.068,581.34
11.069,580.98
11.07,580.72
11.071,580.36
11.073,579.58
11.074,579.15
11.074,578.94
11.076,577.81
11.077,577.3
11.078,576.72
11.08,575.28
11.081,574.7
11.082,574.08
11.083,573.15
11.086,571.2
11.087,570.58
11.09,568.22
11.091,566.91
11.094,564.19
11.096,561.67
11.101,559.18
11.1,558.72
11.102,555.28
11.105,551.44
11.108,547.86
11.114,541.43
11.117,537.39
11.121,531.85
11.126,524.62
11.132,512.89
11.139,493.16
11.147,470.97
11.149,465.3
11.163,404.23
11.178,306.61
11.182,286.34
11.201,245.72
11.218,224.42
11.247,161.73
11.272,138.09
11.313,155.1
11.351,172.88
11.425,212.5
11.527,159.19
142.86,111.47
142.86,107.51
142.86,102.49
142.86,100.68
142.86,99.196
142.86,98.98
142.86,98.919
142.86,98.928
142.86,99.063
142.86,99.226
142.86,99.406
142.86,99.508
142.86,99.79
142.86,100.01
142.86,100.17
142.86,100.34
142.86,100.68
142.86,101.16
142.86,101.27
142.86,101.74
142.86,102.18
142.86,102.56
142.86,103.13
142.86,103.39
142.86,103.94
142.86,104.76
142.86,105.23
142.86,105.78
142.86,106.42
11.05,584.76
11.049,584.84
11.051,584.67
11.05,584.63
11.055,584.58
11.055,584.58
11.055,584.5
11.056,584.42
11.056,584.4
11.056,584.36
11.057,584.37
11.058,584.18
11.059,584.11
11.06,583.98
11.058,583.98
11.059,583.82
11.061,583.81
11.062,583.6
11.063,583.43
11.063,583.18
11.065,583.03
11.065,582.91
11.066,582.79
11.067,582.46
11.067,582.22
11.068,581.98
11.069,581.57
11.07,581.28
11.071,580.91
11.072,580.65
11.073,580.26
11.074,579.46
11.075,579.15
11.075,578.83
11.078,577.77
11.078,577.14
11.079,576.54
11.082,575.07
11.083,574.5
11.084,573.87
11.086,572.87
11.088,570.87
11.089,570.25
11.092,567.81
11.094,566.46
11.095,563.65
11.1,561.05
11.104,558.46
11.103,557.99
11.106,554.39
11.111,550.36
11.114,546.56
11.12,539.65
11.123,535.24
11.128,529.01
11.134,520.9
11.141,507.03
11.15,482.41
11.159,452.95
11.16,445.29
11.177,364.9
11.197,271.02
11.204,256.64
11.229,226.71
11.252,217.6
11.293,136.43
11.33,151.17
11.395,187.64
11.459,203.22
11.611,127.39
142.86,106.59
142.86,100.25
142.86,99.834
142.86,99.396
142.86,99.327
142.86,99.464
142.86,99.61
142.86,99.868
142.86,99.944
142.86,100.28
142.86,100.55
142.86,100.87
142.86,101.04
142.86,101.52
142.86,101.89
142.86,102.17
142.86,102.45
142.86,103.05
142.86,103.89
142.86,104.1
142.86,104.98
142.86,105.81
142.86,106.56
142.86,107.71
142.86,108.27
142.86,109.42
142.86,111.29
142.86,112.48
142.86,113.74
142.86,115.37
11.05,584.75
11.051,584.76
11.052,584.71
11.051,584.7
11.055,584.6
11.054,584.62
11.056,584.49
11.055,584.46
11.056,584.4
11.058,584.29
11.056,584.43
11.059,584.16
11.06,584.15
11.06,583.97
11.06,583.98
11.061,583.83
11.062,583.83
11.061,583.6
11.063,583.39
11.065,583.17
11.066,582.99
11.066,582.87
11.067,582.76
11.066,582.45
11.069,582.19
11.069,581.92
11.07,581.51
11.072,581.21
11.073,580.83
11.073,580.55
11.074,580.22
11.076,579.38
11.077,578.99
11.077,578.72
11.08,577.52
11.081,576.99
11.082,576.39
11.084,574.87
11.085,574.28
11.086,573.66
11.088,572.67
11.091,570.55
11.092,569.9
11.096,567.4
11.098,566
11.099,563.1
11.103,560.42
11.108,557.7
11.108,557.2
11.111,553.46
11.115,549.19
11.12,545.16
11.127,537.68
11.131,532.84
11.136,525.92
11.143,516.43
11.15,499.71
11.163,467.97
11.173,428.06
11.175,417.58
11.195,318.8
11.222,244.38
11.23,235.01
11.263,214.42
11.296,130.85
11.356,151.85
11.415,185.99
11.533,158.37
11.68,109.79
142.86,100.79
142.86,99.854
142.86,99.809
142.86,99.877
142.86,100.06
142.86,100.25
142.86,100.73
142.86,100.97
142.86,101.4
142.86,101.51
142.86,102.08
142.86,102.57
142.86,103.09
142.86,103.39
142.86,104.23
142.86,104.87
142.86,105.4
142.86,105.95
142.86,107.09
142.86,108.84
142.86,109.26
142.86,111.13
142.86,113.09
142.86,114.89
142.86,117.9
142.86,119.41
142.86,122.86
142.86,128.89
142.86,133.22
142.86,138.37
142.86,145.61
11.048,584.81
11.051,584.84
11.051,584.74
11.051,584.7
11.054,584.57
11.054,584.57
11.056,584.52
11.055,584.46
11.057,584.39
11.058,584.45
11.058,584.3
11.059,584.15
11.06,584.12
11.061,584
11.061,583.98
11.062,583.9
11.062,583.72
11.063,583.55
11.064,583.35
11.064,583.2
11.065,582.93
11.066,582.87
11.066,582.85
11.068,582.4
11.069,582.14
11.07,581.91
11.071,581.48
11.072,581.18
11.073,580.81
11.073,580.51
11.074,580.14
11.076,579.41
11.077,578.87
11.078,578.64
11.081,577.44
11.082,576.91
11.082,576.27
11.086,574.76
11.087,574.17
11.088,573.46
11.089,572.5
11.092,570.39
11.093,569.73
11.097,567.19
11.099,565.79
11.101,562.83
11.105,560.07
11.11,557.31
11.111,556.81
11.114,552.96
11.119,548.57
11.123,544.4
11.131,536.62
11.135,531.52
11.141,524.08
11.148,513.84
11.157,495.25
11.168,458.71
11.179,411.74
11.182,399.49
11.204,295.83
11.236,234.1
11.246,226.11
11.284,174.51
11.325,134.32
11.398,167.79
11.478,203.59
11.649,108.77
11.996,100.96
142.86,99.948
142.86,99.992
142.86,100.34
142.86,100.46
142.86,100.73
142.86,100.96
142.86,101.55
142.86,101.88
142.86,102.43
142.86,102.59
142.86,103.34
142.86,103.99
142.86,104.69
142.86,105.1
142.86,106.27
142.86,107.22
142.86,107.96
142.86,108.76
142.86,110.46
142.86,113.16
142.86,113.81
142.86,116.93
142.86,120.31
142.86,123.64
142.86,129.49
142.86,132.58
142.86,140.14
142.86,153.48
142.86,145.58
142.86,131.72
142.86,115.09
11.048,584.9
11.051,584.79
11.051,584.75
11.053,584.75
11.055,584.58
11.055,584.58
11.057,584.44
11.057,584.41
11.057,584.39
11.058,584.3
11.059,584.4
11.059,584.19
11.06,584.07
11.061,583.92
11.061,583.9
11.062,583.81
11.063,583.73
11.064,583.56
11.065,583.47
11.066,583.11
11.065,582.97
11.067,582.8
11.068,582.69
11.069,582.37
11.069,582.11
11.07,581.92
11.072,581.48
11.073,581.15
11.074,580.76
11.075,580.46
11.076,580.08
11.078,579.27
11.079,578.81
11.079,578.58
11.082,577.46
11.083,576.9
11.084,576.16
11.087,574.61
11.088,574.11
11.089,573.3
11.091,572.39
11.094,570.18
11.095,569.5
11.099,566.92
11.101,565.47
11.104,562.45
11.108,559.63
11.114,556.82
11.114,556.3
11.116,552.29
11.122,547.76
11.126,543.44
11.135,535.17
11.14,529.65
11.146,521.57
11.155,510.13
11.164,489.06
11.179,444.5
11.192,386.59
11.194,372.01
11.218,269.94
11.257,222.55
11.268,205.35
11.317,128.6
11.369,145.4
11.47,206.29
11.594,122.31
12.102,100.23
142.86,100.18
142.86,100.47
142.86,100.75
142.86,101.26
142.86,101.41
142.86,101.77
142.86,102.1
142.86,102.89
142.86,103.39
142.86,104.15
142.86,104.32
142.86,105.49
142.86,106.46
142.86,107.55
142.86,108.15
142.86,110.07
142.86,111.64
142.86,112.93
142.86,114.32
142.86,117.48
142.86,122.86
142.86,124.26
142.86,131.37
142.86,139.87
142.86,149.27
142.86,146.2
142.86,135.78
142.86,113.79
142.86,93.202
142.86,90.331
142.86,90.012
142.86,90.009
11.051,584.75
11.052,584.71
11.049,584.67
11.053,584.61
11.054,584.61
11.056,584.62
11.057,584.43
11.055,584.42
11.058,584.44
11.058,584.32
11.059,584.32
11.06,584.19
11.061,584.05
11.062,583.93
11.062,583.91
11.063,583.76
11.063,583.79
11.064,583.6
11.065,583.28
11.065,583.18
11.066,582.9
11.068,582.78
11.069,582.67
11.069,582.33
11.07,582.2
11.072,581.81
11.073,581.37
11.074,581.07
11.075,580.67
11.076,580.37
11.077,579.99
11.08,579.14
11.081,578.67
11.081,578.56
11.084,577.25
11.085,576.63
11.086,575.97
11.089,574.37
11.091,573.76
11.092,573.04
11.094,572
11.097,569.82
11.099,569.13
11.103,566.46
11.104,564.95
11.108,561.83
11.113,558.88
11.119,555.92
11.119,555.38
11.123,551.16
11.129,546.41
11.135,541.61
11.144,532.49
11.15,526.2
11.157,516.81
11.166,502.5
11.179,474.43
11.196,411.62
11.212,334.34
11.216,317.82
11.249,237.89
11.299,206.29
11.317,163.36
11.389,142.76
11.477,199.55
11.685,100.44
142.86,100.66
142.86,101.31
142.86,101.65
142.86,102.11
142.86,102.51
142.86,103.31
142.86,103.55
142.86,104.17
142.86,104.74
142.86,106.25
142.86,107.13
142.86,108.68
142.86,109.14
142.86,111.5
142.86,113.74
142.86,116.41
142.86,118.05
142.86,123.33
142.86,128.44
142.86,132.9
142.86,138.33
142.86,152.48
142.86,134.62
142.86,126.67
142.86,98.109
142.86,90.314
142.86,90.012
142.86,90.012
142.86,90.005
142.86,90.012
142.86,90.012
142.86,90.011
142.86,90.008
142.86,90.01
11.047,584.86
11.052,584.73
11.051,584.68
11.054,584.69
11.055,584.58
11.055,584.58
11.057,584.5
11.057,584.42
11.057,584.37
11.06,584.29
11.06,584.27
11.061,584.24
11.061,584.04
11.062,583.9
11.062,583.88
11.064,583.76
11.064,583.68
11.065,583.47
11.067,583.39
11.066,583.05
11.069,582.89
11.069,582.78
11.07,582.64
11.071,582.27
11.071,582.19
11.072,581.76
11.075,581.31
11.076,580.99
11.077,580.57
11.078,580.25
11.079,579.86
11.082,579.01
11.083,578.53
11.084,578.29
11.087,576.96
11.088,576.38
11.09,575.72
11.093,574.13
11.094,573.51
11.096,572.76
11.098,571.58
11.102,569.32
11.103,568.59
11.108,565.79
11.111,564.21
11.115,560.91
11.119,557.78
11.127,554.62
11.126,554.03
11.133,549.49
11.139,544.09
11.145,538.76
11.156,528
11.164,520.21
11.173,507.76
11.184,488.01
11.202,443.6
11.227,340.68
11.249,260.53
11.254,250.15
11.303,204.66
11.385,127.34
11.416,139.35
11.568,164.23
11.837,101.45
142.86,103.04
142.86,103.63
142.86,104.33
142.86,104.86
142.86,105.71
142.86,106.56
142.86,108.42
142.86,109.02
142.86,110.66
142.86,112.21
142.86,116.74
142.86,119.77
142.86,125.77
142.86,127.78
142.86,139.82
142.86,154.25
142.86,146.3
142.86,131.94
142.86,97.276
142.86,90.244
142.86,90.017
142.86,90.013
142.86,90.01
142.86,90.015
142.86,90.002
142.86,90.014
142.86,90.012
142.86,90.011
142.86,90.01
142.86,90.008
142.86,90.005
142.86,89.999
142.86,90.019
142.86,90.007
142.86,90.009
11.05,584.82
11.051,584.75
11.053,584.77
11.053,584.67
11.056,584.55
11.053,584.6
11.058,584.5
11.059,584.47
11.059,584.44
11.059,584.34
11.06,584.28
11.06,584.1
11.062,584.12
11.063,583.94
11.064,583.92
11.065,583.72
11.065,583.61
11.066,583.46
11.067,583.37
11.067,583.01
11.07,582.79
11.07,582.72
11.071,582.55
11.072,582.2
11.074,581.94
11.075,581.66
11.077,581.23
11.078,580.91
11.079,580.61
11.08,580.15
11.082,579.73
11.084,578.85
11.085,578.34
11.086,578.1
11.089,576.78
11.091,576.19
11.092,575.5
11.096,573.79
11.098,573.13
11.099,572.36
11.101,571.29
11.106,568.96
11.107,568.16
11.112,565.24
11.115,563.62
11.12,560.17
11.126,556.9
11.133,553.55
11.133,552.91
11.14,548.04
11.148,542.16
11.156,536.21
11.17,523.73
11.178,514.23
11.19,498.31
11.203,471.09
11.225,403.61
11.257,275.28
11.287,224.53
11.294,219.23
11.363,158.46
11.497,184.63
11.553,180.39
11.974,103.54
142.86,104.93
142.86,106.08
142.86,106.95
142.86,108.19
142.86,109.2
142.86,110.93
142.86,112.82
142.86,117.26
142.86,118.75
142.86,123.26
142.86,128.06
142.86,145.12
142.86,158.9
142.86,133.33
142.86,122.77
142.86,91.526
142.86,90.019
142.86,90.019
142.86,90.019
142.86,90.017
142.86,90.016
142.86,90.016
142.86,90.024
142.86,90.013
142.86,90.012
142.86,90.001
142.86,90.012
142.86,90.01
142.86,90.01
142.86,90.01
142.86,89.997
142.86,90.006
142.86,90.008
142.86,90.008
142.86,89.998
142.86,90.011
11.051,584.8
11.053,584.7
11.051,584.67
11.051,584.68
11.057,584.57
11.052,584.56
11.058,584.54
11.058,584.48
11.059,584.42
11.059,584.25
11.06,584.36
11.06,584.15
11.062,584.01
11.064,583.93
11.064,583.91
11.065,583.71
11.065,583.64
11.067,583.48
11.068,583.22
11.07,583.03
11.071,582.82
11.071,582.75
11.072,582.58
11.074,582.22
11.075,581.92
11.076,581.67
11.078,581.17
11.079,580.85
11.08,580.51
11.081,580.11
11.082,579.72
11.085,578.81
11.086,578.31
11.087,578.06
11.09,576.72
11.092,576.11
11.093,575.42
11.097,573.7
11.099,573.03
11.1,572.27
11.103,571.13
11.107,568.75
11.109,568.01
11.114,565.06
11.118,563.4
11.122,559.92
11.128,556.57
11.133,553.14
11.135,552.5
11.143,547.58
11.151,541.47
11.159,535.27
11.174,522.03
11.183,511.87
11.195,494.3
11.21,463.45
11.233,385.02
11.269,256.35
11.302,216.19
11.31,212.61
11.389,123.17
11.554,181.44
11.62,137.02
142.86,104.97
142.86,106.15
142.86,107.49
142.86,108.55
142.86,110.16
142.86,111.47
142.86,113.81
142.86,116.38
142.86,122.84
142.86,125.14
142.86,132.32
142.86,140.44
142.86,154.81
142.86,129.41
142.86,94.95
142.86,91.589
142.86,90.02
142.86,90.014
142.86,90.018
142.86,90.02
142.86,90.018
142.86,90.011
142.86,90.014
142.86,90.014
142.86,90.014
142.86,90.011
142.86,90.015
142.86,90.022
142.86,90.001
142.86,90.009
142.86,90.008
142.86,90.01
142.86,90.01
142.86,90.008
142.86,89.995
142.86,90.007
142.86,90.008
11.048,584.75
11.051,584.72
11.053,584.67
11.053,584.64
11.058,584.56
11.057,584.59
11.059,584.48
11.06,584.43
11.059,584.43
11.06,584.24
11.059,584.24
11.062,584.15
11.062,583.96
11.064,583.94
11.064,583.92
11.066,583.69
11.067,583.6
11.067,583.42
11.068,583.18
11.07,582.94
11.071,582.74
11.072,582.62
11.071,582.49
11.075,582.15
11.074,582.07
11.076,581.6
11.079,581.11
11.08,580.8
11.081,580.35
11.082,580.04
11.083,579.69
11.086,578.66
11.088,578.22
11.088,577.94
11.092,576.56
11.094,575.97
11.096,575.16
11.1,573.46
11.102,572.74
11.104,571.96
11.106,570.91
11.111,568.31
11.112,567.53
11.118,564.47
11.122,562.75
11.129,559.09
11.134,555.56
11.141,551.92
11.143,551.23
11.153,545.77
11.161,539.01
11.17,531.94
11.188,515.98
11.199,502.79
11.214,478.47
11.234,430.4
11.264,311.83
11.312,216.78
11.361,170.28
11.372,198.86
11.495,162.99
11.861,105.55
142.86,107.32
142.86,109.64
142.86,111.31
142.86,114.08
142.86,116.57
142.86,120.66
142.86,124.42
142.86,131.82
142.86,141.54
142.86,158.15
142.86,146.4
142.86,111.19
142.86,92.618
142.86,90.024
142.86,90.026
142.86,90.023
142.86,90.021
142.86,90.022
142.86,90.019
142.86,90.02
142.86,90.016
142.86,90.016
142.86,90.015
142.86,90.006
142.86,90.012
142.86,90.003
142.86,90.008
142.86,90
142.86,90.009
142.86,90.007
142.86,89.998
142.86,90.01
142.86,89.999
142.86,90.009
142.86,90.024
142.86,89.994
142.86,90.006
142.86,90.008
11.051,584.73
11.052,584.67
11.049,584.65
11.054,584.73
11.056,584.57
11.056,584.56
11.06,584.44
11.06,584.38
11.06,584.32
11.061,584.23
11.061,584.23
11.063,584.11
11.062,584
11.064,583.82
11.066,583.8
11.067,583.68
11.066,583.61
11.069,583.39
11.069,583.26
11.072,582.94
11.071,582.85
11.073,582.63
11.074,582.49
11.074,582.2
11.076,581.85
11.077,581.59
11.08,581.04
11.081,580.7
11.082,580.32
11.083,579.9
11.086,579.5
11.089,578.66
11.09,578
11.091,577.75
11.094,576.32
11.097,575.75
11.097,574.95
11.103,573.14
11.105,572.42
11.106,571.58
11.11,570.44
11.116,567.83
11.118,567.02
11.124,563.82
11.128,562.02
11.137,558.13
11.144,554.38
11.15,550.41
11.152,549.65
11.163,543.77
11.175,536.11
11.186,527.71
11.208,507.42
11.222,489.06
11.241,451.44
11.267,370.44
11.308,238.05
11.375,164.44
11.449,117.28
11.469,124.83
11.703,109.76
142.86,113.35
142.86,114.4
142.86,118.63
142.86,123.13
142.86,131.73
142.86,140.76
142.86,159.87
142.86,157
142.86,118.43
142.86,92.697
142.86,90.029
142.86,90.029
142.86,90.018
142.86,90.025
142.86,90.011
142.86,90.006
142.86,90.02
142.86,90.019
142.86,90.017
142.86,90.002
142.86,90.006
142.86,90.008
142.86,90.004
142.86,89.998
142.86,90
142.86,90.001
142.86,90.01
142.86,90.012
142.86,89.997
142.86,90.011
142.86,90.011
142.86,89.994
142.86,90.005
142.86,90.007
142.86,90.002
142.86,90.01
142.86,90.006
142.86,89.993
142.86,90.007
11.05,584.8
11.052,584.68
11.053,584.63
11.05,584.65
11.053,584.54
11.053,584.53
11.057,584.51
11.059,584.46
11.062,584.32
11.061,584.33
11.06,584.18
11.063,584.12
11.064,584.04
11.065,583.84
11.064,583.89
11.066,583.64
11.068,583.57
11.068,583.41
11.07,583.11
11.072,582.87
11.072,582.68
11.074,582.53
11.075,582.41
11.075,582.05
11.078,581.78
11.078,581.52
11.081,580.98
11.083,580.61
11.084,580.16
11.085,579.84
11.087,579.39
11.091,578.39
11.092,577.86
11.093,577.59
11.097,576.16
11.099,575.51
11.101,574.77
11.106,573.03
11.107,572.14
11.11,571.28
11.113,570.04
11.119,567.41
11.121,566.56
11.128,563.27
11.133,561.37
11.143,557.31
11.151,553.31
11.158,549.15
11.16,548.27
11.173,541.77
11.187,533.19
11.201,523.39
11.226,497.7
11.243,472.29
11.267,414.06
11.299,295.49
11.352,204.38
11.448,116.62
11.564,148.08
11.597,134.53
142.86,116.19
142.86,123.49
142.86,125.99
142.86,137.43
142.86,152.38
142.86,155
142.86,121
142.86,91.072
142.86,90.03
142.86,90.021
142.86,90.035
142.86,90.026
142.86,90.026
142.86,90.023
142.86,90.025
142.86,90.021
142.86,90.007
142.86,90.011
142.86,90.019
142.86,90.011
142.86,90.014
142.86,90.007
142.86,90.018
142.86,90.003
142.86,90.01
142.86,90.012
142.86,90.012
142.86,89.998
142.86,89.997
142.86,90.009
142.86,90.009
142.86,90.001
142.86,90.004
142.86,89.998
142.86,89.999
142.86,90.007
142.86,89.996
142.86,90.004
142.86,90.001
142.86,89.994
11.051,584.74
11.052,584.71
11.055,584.64
11.054,584.61
11.055,584.54
11.055,584.55
11.057,584.42
11.058,584.4
11.058,584.33
11.063,584.31
11.063,584.25
11.063,584.09
11.064,584.05
11.065,583.82
11.065,583.77
11.067,583.65
11.067,583.52
11.069,583.35
11.07,583.09
11.07,582.87
11.073,582.67
11.074,582.52
11.075,582.39
11.077,582.02
11.077,581.73
11.08,581.53
11.081,580.9
11.083,580.7
11.086,580.26
11.087,579.76
11.088,579.44
11.092,578.46
11.094,577.73
11.094,577.57
11.099,576.02
11.101,575.33
11.103,574.53
11.109,572.62
11.111,571.87
11.113,570.99
11.116,569.71
11.123,566.99
11.126,566.1
11.134,562.68
11.139,560.72
11.149,556.57
11.158,552.23
11.166,547.68
11.169,546.8
11.184,539.66
11.2,529.83
11.216,518.05
11.246,484.13
11.267,446.29
11.297,353.14
11.337,229.46
11.41,147.46
11.553,144.19
11.765,97.39
11.838,93.578
142.86,129.8
142.86,149.24
142.86,157.92
142.86,146.19
142.86,102.99
142.86,90.036
142.86,90.03
142.86,90.034
142.86,90.033
142.86,90.03
142.86,90.028
142.86,90.025
142.86,90.016
142.86,90.017
142.86,90.02
142.86,90.015
142.86,90.011
142.86,90.019
142.86,90.005
142.86,90.003
142.86,90.016
142.86,90.008
142.86,90
142.86,90.012
142.86,90.007
142.86,90.005
142.86,90.008
142.86,90.001
142.86,89.995
142.86,90
142.86,90.003
142.86,89.991
142.86,89.996
142.86,90.001
142.86,90.006
142.86,90.004
142.86,90.002
142.86,89.993
142.86,89.996
142.86,89.997
11.051,584.74
11.056,584.71
11.054,584.77
11.058,584.71
11.059,584.63
11.059,584.63
11.057,584.5
11.059,584.48
11.06,584.33
11.062,584.2
11.061,584.22
11.063,584.18
11.062,583.91
11.066,583.77
11.066,583.78
11.068,583.69
11.068,583.5
11.069,583.38
11.072,583.16
11.074,582.81
11.074,582.6
11.075,582.47
11.076,582.31
11.077,581.95
11.079,581.67
11.081,581.36
11.084,580.98
11.085,580.62
11.087,580.16
11.088,579.77
11.09,579.3
11.094,578.15
11.096,577.59
11.097,577.31
11.101,575.8
11.104,575.12
11.106,574.37
11.111,572.32
11.114,571.54
11.116,570.64
11.12,569.32
11.127,566.51
11.129,565.6
11.139,562.05
11.144,559.94
11.157,555.42
11.167,550.86
11.177,545.92
11.18,545.03
11.196,536.82
11.216,525.21
11.235,510.16
11.273,460.62
11.299,395.42
11.339,258.23
11.394,192.37
11.502,112.98
11.76,94.32
142.86,140.15
142.86,143.13
142.86,171.07
142.86,106.82
142.86,93.68
142.86,90.044
142.86,90.043
142.86,90.041
142.86,90.035
142.86,90.031
142.86,90.03
142.86,90.016
142.86,90.025
142.86,90.022
142.86,90.017
142.86,90.022
142.86,90.021
142.86,90.017
142.86,90.018
142.86,90.016
142.86,90.021
142.86,90.013
142.86,90.01
142.86,90.01
142.86,90.001
142.86,90.012
142.86,90
142.86,90.009
142.86,90.005
142.86,89.998
142.86,90.002
142.86,89.995
142.86,90.002
142.86,90.001
142.86,90.005
142.86,90.006
142.86,90.004
142.86,89.993
142.86,89.998
142.86,89.998
142.86,89.994
142.86,89.999
11.053,584.84
11.054,584.73
11.055,584.77
11.056,584.68
11.059,584.63
11.053,584.63
11.058,584.47
11.058,584.38
11.062,584.42
11.064,584.2
11.064,584.19
11.065,584.15
11.063,583.92
11.064,583.76
11.067,583.8
11.066,583.59
11.067,583.5
11.07,583.35
11.072,583.14
11.073,582.84
11.075,582.65
11.076,582.53
11.076,582.41
11.077,581.95
11.08,581.6
11.081,581.3
11.084,580.96
11.086,580.58
11.088,580.11
11.089,579.57
11.091,579.1
11.095,578.13
11.097,577.5
11.098,577.22
11.103,575.67
11.105,574.98
11.108,574.16
11.114,572.15
11.116,571.36
11.119,570.44
11.123,569.12
11.131,566.22
11.133,565.28
11.143,561.62
11.149,559.48
11.16,554.73
11.173,550.09
11.184,544.77
11.186,543.79
11.205,535.01
11.227,521.96
11.248,504.32
11.291,439.61
11.322,348.22
11.369,216.9
11.438,138.43
11.576,109.32
12.037,92.896
142.86,170.22
142.86,172.87
142.86,116.44
142.86,90.049
142.86,90.05
142.86,90.043
142.86,90.032
142.86,90.022
142.86,90.033
142.86,90.017
142.86,90.019
142.86,90.015
142.86,90.013
142.86,90.01
142.86,90.011
142.86,90.019
142.86,90.023
142.86,90.019
142.86,90
142.86,90.014
142.86,90.003
142.86,90.016
142.86,90.009
142.86,89.995
142.86,89.998
142.86,89.999
142.86,90.004
142.86,90.008
142.86,90.005
142.86,90.003
142.86,90.008
142.86,89.994
142.86,90.003
142.86,89.993
142.86,89.996
142.86,90.004
142.86,90.004
142.86,89.998
142.86,90.006
142.86,89.996
142.86,89.994
142.86,90.002
11.053,584.84
11.053,584.66
11.055,584.75
11.056,584.67
11.053,584.54
11.054,584.5
11.056,584.41
11.061,584.38
11.063,584.41
11.064,584.23
11.064,584.17
11.066,584.15
11.067,583.93
11.068,583.8
11.068,583.79
11.067,583.59
11.068,583.48
11.07,583.29
11.072,583.08
11.074,582.77
11.075,582.55
11.075,582.42
11.077,582.27
11.079,581.9
11.081,581.61
11.082,581.3
11.084,580.75
11.086,580.38
11.088,579.92
11.09,579.55
11.092,579.07
11.096,578.01
11.098,577.49
11.099,577.28
11.104,575.6
11.106,574.89
11.109,574.07
11.115,572.05
11.118,571.24
11.12,570.31
11.124,568.97
11.133,566.11
11.135,565.08
11.146,561.39
11.151,559.18
11.163,554.39
11.176,549.72
11.189,544.1
11.191,542.99
11.21,533.82
11.233,519.9
11.257,500
11.304,422.39
11.337,311.71
11.389,200.18
11.47,174.43
11.638,96.272
142.86,166.23
142.86,157.56
142.86,148.56
142.86,90.732
142.86,90.049
142.86,90.042
142.86,90.042
142.86,90.028
142.86,90.031
142.86,90.03
142.86,90.029
142.86,90.018
142.86,90.026
142.86,90.017
142.86,90.011
142.86,90.028
142.86,90.018
142.86,90.01
142.86,90.015
142.86,90.015
142.86,90.016
142.86,90.014
142.86,90.014
142.86,90.003
142.86,89.999
142.86,89.998
142.86,89.995
142.86,89.996
142.86,90.004
142.86,89.997
142.86,89.996
142.86,90.005
142.86,89.997
142.86,89.994
142.86,90.006
142.86,90.004
142.86,90.003
142.86,90.002
142.86,89.995
142.86,89.995
142.86,90.002
142.86,89.983
142.86,90.001
11.055,584.84
11.053,584.73
11.054,584.64
11.056,584.62
11.059,584.53
11.059,584.5
11.061,584.44
